Groupe	V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
8	1.11007865151421	0.385277178376324	-0.0792067697067844	-0.345116341108836	0.286774348809315	-1.74037158006883	0.312011858519541	-0.46327967378448	-0.420877378109905	-0.0164802266748945
8	0.00491416323200888	0.30231368376271	2.1859471381875	-0.0657630953120126	-1.61679173243607	2.07864627799297	-0.122483287313701	0.142159095005938	0.516538087473732	-1.64656055568876
8	-0.731125285937904	-0.28083901531385	-0.144826143104894	0.233090011720571	-0.0430832606759081	0.958263744596237	-0.1943380747133	0.292133601530125	0.230490352493175	0.159209033585896
8	0.817903676176027	0.517622275246601	1.64169099297489	-0.304229958808839	-1.04689873710199	0.340029962292867	0.133573484059258	-0.229206816607678	0.0930037217604863	-1.29244023062196
8	-1.24422616749045	-0.799402431437201	-2.58450136444986	0.465365211938217	1.65704313588358	-0.60038338420619	-0.198262497520553	0.342933028605627	-0.162133075366163	2.03170265157814
8	-1.29234899224151	-0.431439986774814	0.216565373969804	0.398129418733329	-0.425894293999213	2.14480176696589	-0.370288139215395	0.5475507236313	0.519469557419301	-0.0744634132310968
8	-0.541455779634356	-0.0931959069948116	0.727584574577525	0.148093176149937	-0.649764648851071	1.50634450428254	-0.191220405433176	0.271414612612565	0.368648208279042	-0.510805923591745
8	1.39967535849941	0.566209639969367	0.485029142558084	-0.452334948604215	-0.0712913654367296	-1.63623823833082	0.360271916891911	-0.54555938693376	-0.391987965964141	-0.461263719058561
8	1.94978445252784	0.850957326654176	1.12812434913226	-0.643408279155654	-0.434177187370699	-1.84754129099533	0.476233794667462	-0.730133496081861	-0.438763590552001	-0.983301882162617
8	2.38006874159246	1.03288193606753	1.33441049484492	-0.784143818608616	-0.498411716505827	-2.29598322814509	0.583748061820498	-0.894076210337599	-0.545709309776787	-1.16816407823566
8	0.868794468862217	0.654341466232811	2.50394726139848	-0.345492099937582	-1.67458803828971	1.08654702416709	0.0988206712181099	-0.19333091840076	0.279022703161947	-1.94529034307318
8	1.13842267239326	0.67993500483649	1.99024593618427	-0.414790040444169	-1.23898526948809	0.191968061249239	0.202619312706609	-0.33847257919046	0.0595514376624989	-1.57691637601257
8	-2.56155206847951	-1.38767582172575	-3.44374275432842	0.902920283223193	2.02221120296873	0.555250265718339	-0.514520230863218	0.829828965873637	0.111295130135657	2.76913573273376
8	0.63182821075846	0.250165005478564	0.179469916641116	-0.203028885242451	-0.00296480672124587	-0.77628782294446	0.16486712696544	-0.248875215983953	-0.186308122296894	-0.178489151257656
8	1.12537719553997	0.545259602202179	1.04462350579128	-0.382923734571455	-0.541819014328831	-0.69086070681448	0.252579493131541	-0.395463604673618	-0.159943262192956	-0.863879184075901
8	1.38969345953655	0.7692529184474	1.98765478429723	-0.493359150927077	-1.18542398555835	-0.187335618966614	0.27237550569364	-0.442326123011183	-0.0320790964750527	-1.59219741083759
8	1.24590949080246	0.47742083674529	0.238386858827301	-0.396961208528158	0.0796431444859294	-1.64100242786282	0.331647751470029	-0.498379233648132	-0.394772659819127	-0.264973485094386
8	-1.60577123356314	-0.637505793505074	-0.468622233503129	0.516358845022186	0.0167899349787068	1.96097723641584	-0.418296062376872	0.631683567862637	0.470530999805876	0.463042047802991
8	-2.08421715232116	-0.77840550744541	-0.251530472530249	0.659729284504006	-0.242212731254627	2.88567029128293	-0.563138956562289	0.84342571103619	0.695310704923649	0.332363884493919
8	-1.84211136147278	-1.13683534025884	-3.48676521372325	0.679006581612226	2.20191816275957	-0.564751166888502	-0.312776580768202	0.530126161951776	-0.159504281093432	2.7521956835818
8	-0.67484996848192	-0.17677129819616	0.465982723230608	0.197530309691919	-0.483571700587759	1.45675320559039	-0.213353484133181	0.309201992898692	0.354937298367402	-0.304646841171962
8	0.960849811911795	0.628326500602165	2.07580577261666	-0.361725334653004	-1.33880389553368	0.539922658569263	0.148579026993418	-0.259556553527376	0.144159880306923	-1.6291728360516
8	2.07256314116679	0.837115645609409	0.708773308816877	-0.669515884405593	-0.0985842261537989	-2.43185288941387	0.534005397826101	-0.808456773679295	-0.582670789208619	-0.675911448032878
8	1.99134697961077	0.818222655666665	0.782169039055734	-0.646252468769035	-0.169596138647763	-2.2400125252458	0.50734790553677	-0.770103060124643	-0.535849265832653	-0.725615437485361
8	1.70549405026171	0.751274578830452	1.03721479291709	-0.564276827843895	-0.417104680002694	-1.56793240039705	0.41370864831649	-0.635327672035208	-0.371831817577793	-0.898084753082766
9	-0.0991489487226737	-1.65031078905289	-0.327744524005894	0.0765678599228633	-0.466459103124579	-0.828096379684062	-0.242544866122034	-0.394593381655264	-0.865585247824167	0.102955994354832
9	-0.37961759215939	0.10497343967378	-0.38456010677029	-1.09306396478958	1.66879877574894	-0.398127962285261	-0.342486220329228	1.40819320712035	1.03614044916822	-1.49148192479618
9	-0.170635387794139	-1.72765286324868	-0.413318486276464	-0.108312484781567	-0.204432470418744	-0.944981448683353	-0.315900375514122	-0.173542382102922	-0.736233416479013	-0.149400597771986
9	0.301186128694349	2.44637317189301	0.647834825421983	0.321326752150407	0.0364901672413321	1.40768103607269	0.502559574050384	0.0322666446092656	0.891090351165698	0.440741933406994
9	-0.447947308060842	0.233292690730469	-0.438954235588983	-1.31342521524363	2.02802697266426	-0.422561528535274	-0.394147369327772	1.711386847296	1.29674714411848	-1.79206489884619
9	0.248217592546223	1.36076271957484	0.445109754996953	0.406246910560039	-0.322402143509561	0.877254950687382	0.354372698572927	-0.271221265741416	0.29053832505	0.555617990124574
9	0.39099035781422	1.22848473350999	0.577168788740554	0.837370086698182	-0.999939831510486	0.98693753305872	0.474712617846712	-0.843006357531685	-0.161995630178938	1.14379993763813
9	0.138630722964915	1.56464211643418	0.357612801029602	0.0532465903564389	0.252694553464958	0.837240526708349	0.2713437408923	0.214167483048374	0.707198892415524	0.0741076158852163
9	-0.254251048808102	-2.63912366209651	-0.624644803166371	-0.147387785022065	-0.339501871230049	-1.43604747830439	-0.476619647500754	-0.288063775779257	-1.14094310400012	-0.20356575938625
9	0.0202503965159117	-2.70722356513872	-0.345511789006192	0.6413220397646	-1.54201167119664	-1.14479192618683	-0.228255555495013	-1.30278080511109	-1.88488945971703	0.872633089994005
9	-0.139885875827297	-1.84815813852451	-0.397343102829532	0.00439731731771811	-0.399844534142261	-0.961073130927667	-0.298378845736694	-0.338503503715083	-0.896013295971159	0.00429001827785422
9	0.147999099442321	1.37920923634284	0.3423310105737	0.119679292925255	0.113174686122889	0.768150373015535	0.263111275143938	0.0963289299735001	0.557802481406917	0.164589088193211
9	0.368719053948165	-0.534250894001496	0.314951290970072	1.15497182480405	-1.85338421636536	0.200119715837965	0.29320680212301	-1.56420517345718	-1.29915363968608	1.57556318160987
9	0.374372903230999	1.90232291043118	0.651006465901481	0.645098699960518	-0.566956319094462	1.2583573050608	0.520789491076366	-0.477248893905426	0.336591227636852	0.882052865753014
9	-0.158717785932945	0.791655234600835	-0.0594741946202976	-0.618377811533057	1.0998877901822	0.156281281655802	-0.0749589876619667	0.928561373448795	0.939618020422748	-0.843096617777207
9	0.340324279312578	1.78818046069611	0.599774488797514	0.573723606070939	-0.483730558870565	1.16932053333481	0.478796515841867	-0.407092005292153	0.3458477951666	0.784549817414986
9	-0.328241603259577	1.55417717698066	-0.134247039280264	-1.26093847433869	2.23000330431423	0.287365912584471	-0.162598144877363	1.88261127334046	1.88697681968792	-1.71921976353484
9	-0.30039821071983	0.662845614161465	-0.225758841995858	-0.990077912287123	1.63236751874439	-0.0648115980987153	-0.218110288598818	1.3777892236326	1.21255903191497	-1.35043234710904
9	-0.0966935405137944	-2.01989108971054	-0.375237241939942	0.163247231217256	-0.675656076911676	-0.984740268917485	-0.273992150864493	-0.571336497050635	-1.1221177037978	0.220895343261203
9	-0.0552399291233807	-1.79594469899745	-0.30134980439597	0.231806411882146	-0.731277982836195	-0.839661919967637	-0.215111946417586	-0.618135032861769	-1.07583656174174	0.314657462752744
9	-0.342638809220495	0.318722540589715	-0.316754971879361	-1.03492190513594	1.6266983946594	-0.262677885965558	-0.288686573755899	1.37279795963031	1.0868914320835	-1.41194429382137
9	-0.0232336568131909	-2.61532850389529	-0.378740823247362	0.498878671474905	-1.30789964105793	-1.15592384285415	-0.260198063168751	-1.10518197613845	-1.71211197303344	0.678342005789439
9	-0.355222959111782	-0.151240809125326	-0.393646769479076	-0.968986915759659	1.42739047459488	-0.480215277500529	-0.343241881312381	1.20433863515234	0.800609680839727	-1.32240533062756
9	-0.183818734119029	-1.7560720028154	-0.431017712137814	-0.139352783782526	-0.163723540194757	-0.972646832482726	-0.330720148630972	-0.13920939884088	-0.721965473243004	-0.191784037541682
9	0.104739932564158	-2.72977870795905	-0.259812717417044	0.884425244924744	-1.91299293885684	-1.0558337862505	-0.151956404028945	-1.61582784364862	-2.11495053893754	1.2043472885765
9	0.479418250723285	0.682299524876414	0.596061733168986	1.20457825459641	-1.66926781970924	0.854495644116227	0.506882644499224	-1.40811389510975	-0.756685993265837	1.64438132389976
9	0.112249893011851	-2.58085572201763	-0.231746993799957	0.873463391550685	-1.86479587714616	-0.98278568052959	-0.131402178436587	-1.57506936694918	-2.03318714515755	1.189526734324
9	-0.312126970684643	1.57525963358446	-0.114462543999693	-1.22004954113752	2.17289855899558	0.315288822629574	-0.145729314730975	1.83443909890939	1.86028845920273	-1.66340381196585
9	0.409044999918312	1.32912324711489	0.60976977784662	0.866560994130263	-1.02249739386889	1.05146324240158	0.500640202616651	-0.861979662533302	-0.139738158942096	1.1837265648097
9	0.0184492847866222	-1.81835458602689	-0.226976621017257	0.444424521104928	-1.05630914761458	-0.76325704401668	-0.148815980083764	-0.892409357076252	-1.27834310106455	0.604772280288118
9	-0.198800795442517	-1.73728945793113	-0.444211403559033	-0.185651108789395	-0.0899888926907438	-0.982040909624078	-0.342900897627379	-0.0769808812543434	-0.671158566632824	-0.254944670328402
9	0.380138504229634	0.843392069569022	0.513595330770901	0.889874456992851	-1.16096003187734	0.808054120346368	0.429508391294676	-0.979107346206201	-0.395204289560527	1.21509022373707
9	0.225135288509335	1.53219058669616	0.44408783075832	0.304167240604561	-0.13216759463103	0.92428112819052	0.348608619206406	-0.110598193320406	0.465313163897506	0.416480226307515
9	-0.142085405256493	0.255793917035901	-0.114602584600189	-0.455839896675802	0.741047780965445	-0.0555697883179674	-0.108431525871007	0.625449348652355	0.534435116103437	-0.621795706656472
9	0.116721548403721	-2.78047967365368	-0.254095370564653	0.929151221799873	-1.99115026496093	-1.06372065291686	-0.145470909513558	-1.68180747229203	-2.17974589976591	1.26533277717796
9	-0.239508389464562	0.887544682947769	-0.131351997094265	-0.866876733222758	1.49459941349238	0.103295226919611	-0.141135862825404	1.26167630444319	1.20993991512401	-1.18210586018085
9	0.364930280288237	1.39900934426805	0.572896383973542	0.727088890159516	-0.797543638419705	1.03009549720013	0.466104467568761	-0.672121853372109	0.0197374800776922	0.99346965477466
9	0.248455350640436	2.05774457914222	0.539789157564214	0.256507861446109	0.0514397446224488	1.1783523431941	0.418193319523251	0.0446465519671157	0.761950069354929	0.351931343110889
9	-0.111662448933764	-2.2763342610102	-0.425705699120076	0.176380007994787	-0.749999555130347	-1.11290730718147	-0.311275255322752	-0.634222164605277	-1.25773500583276	0.238578796343752
9	0.533624227363518	1.36902094489031	0.746043776055849	1.20922801150535	-1.53016229519631	1.21420537577295	0.619818223221813	-1.2903224544877	-0.42941886801348	1.65136188448764
9	-0.130423393997873	-2.42389905939843	-0.465406392356305	0.155324277033779	-0.749680084109849	-1.1985115945835	-0.342139938718476	-0.634041645432383	-1.3099767704102	0.20970988090936
9	0.272576808202112	1.58373486083983	0.500907804680024	0.426815139092792	-0.305943353854831	1.00194468752668	0.397310309499777	-0.257198808581792	0.379616400557811	0.583891457448554
9	0.32411387749865	1.10880912373853	0.490702013784202	0.674624101249053	-0.780260858289403	0.857166106493372	0.401769511589158	-0.657713795155043	-0.0730325488026701	0.921608387722152
9	-0.272027325969983	-2.78577286951791	-0.663187070708131	-0.165864626037083	-0.34287213514047	-1.52010639388513	-0.506487581363115	-0.290996096782668	-1.19506798935891	-0.228914711973957
9	0.334248087448877	1.52855002758466	0.558215868205218	0.612619057245897	-0.597558062610869	1.05016552739922	0.449469858711852	-0.503296156704069	0.18546526166989	0.837385688848125
9	0.0971387239635643	-2.16792869625211	-0.191676180709901	0.741744204919498	-1.5785335628449	-0.822216514129307	-0.107736684070318	-1.33327247670082	-1.71512604582549	1.01016683099348
9	0.316267180828958	0.569157240127083	0.409345179596447	0.768956185925701	-1.03717004407601	0.615084777536714	0.345248683960643	-0.874819034212502	-0.418552753326874	1.0498331135821
9	0.00462333168376677	-1.8737867692735	-0.249010720725868	0.417401703689006	-1.02739907830062	-0.803331981356924	-0.16669668044612	-0.868048536027482	-1.28073555750532	0.567846036101589
9	0.380683315371645	0.93692817583136	0.526840258707998	0.871225469718923	-1.11296828339629	0.849061010699599	0.43854890039075	-0.938555536463076	-0.333243946025965	1.18972865779571
9	0.528012611340547	1.40735576248041	0.745342602707118	1.18513219949028	-1.48571091369275	1.22419582831144	0.618111976608396	-1.25279131296477	-0.38919178984842	1.61851657169477
9	0.432203754885153	1.03712927682134	0.594537277700523	0.994874531973906	-1.27789967354982	0.952489640907285	0.495473436489283	-1.07766392397979	-0.396358181575763	1.35855109493404
9	0.125639599088542	-1.23043194276181	-0.0347209856242881	0.619795498954303	-1.19537897668971	-0.384297691435793	0.00424289523690599	-1.00940147662957	-1.15268011901387	0.844625079212074
9	0.395542384192152	1.86856763135384	0.668671383450148	0.712074871288947	-0.675023319848327	1.26851668333035	0.537342306437139	-0.568456034254356	0.259914931678391	0.97341632734007
9	0.403340239648699	0.240997216333538	0.456353738499581	1.08529404153725	-1.58348507829104	0.575160681796963	0.396057171945557	-1.3359968587388	-0.862145982038001	1.48119940205427
9	0.325914003897967	1.13026665558802	0.495500162748335	0.675069372054899	-0.776366178919124	0.868529992288018	0.405397001590269	-0.654414521808118	-0.0630771039335093	0.922235856992828
9	-0.194888773400975	1.02818040859907	-0.0654259539992092	-0.771411811554559	1.38072434948958	0.216114658109727	-0.0869216017224414	1.16567356781706	1.19175218161595	-1.05170566573248
9	-0.227986508787226	0.705959437091193	-0.143850273863978	-0.795202102392248	1.34800235279857	0.0383812531384799	-0.147020025177131	1.13786834832909	1.05767467615794	-1.0844677682913
9	0.0242033412407834	-2.00114128456894	-0.245696683312956	0.500094849406361	-1.17905481659766	-0.835427017917461	-0.160158974148577	-0.996092270308221	-1.41675925480191	0.680570023356727
9	0.535632721861596	1.0445395254866	0.704191743047813	1.2849148283131	-1.71320596132051	1.07650426808757	0.592071768411052	-1.44497023326764	-0.654272937286521	1.75434269417321
9	0.0953744489572852	0.31347193231719	0.142659673140369	0.201280460909222	-0.236489999863007	0.246703299901287	0.117056766007752	-0.199360731965037	-0.0301650901005229	0.274954492060469
9	0.225931060873726	1.59194227706028	0.453019153757158	0.293516604953892	-0.103411728082642	0.950999703564161	0.354799021500751	-0.0862979790531956	0.50375574509891	0.402001825905531
